tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
1929153S26157,0.5502528003390015,0.9786463811530062,0.9255564977161232,0.9823245943754392,0.6222744851044589,0.9650628285610792,0.989751323883655,0.9743913363245577,0.9566525938418644,0.9761968893593777,0.9879586621959204,0.968738119790248,0.6489406409173732,0.9930042036135251,0.9892870114440916,2.0,17.43474761622647,3.915000254438341,0.0,0.0,3.2355884593446684,7.4105340354595235,11.780523776915276,26.565051177075546,26.56505117707731,31.777552811970462,78.69006752597619,78.69006752597619,17.065090473032754,0.9787976774123374,6.654425046006319,19.154517141616022,2.277672890621276,5.928655185316231,0.0,6.056298308603442,1.0268497946012998,1.3828833815808348,2.0483581252290537,2.123381914943815,2.7903975317069163,2.9740463741914245,11.530402428850794,12.642105164208452,12.706523129423642,13.286284816358716,11.903401434777882,4.475934484862564,0.739054494476296,0.8503939213647027,8.740004897143876,0.6234849431685469,-1.4574890422872504,0.0,2.434657682725924e-05,1.544273142036676e-05,-7.336202999241211e-05,-5.590758955344748e-05,-3.845346016543215e-05,-1.9662539216301952e-05,6.594626324104692e-06,5.4306747632289226e-05,0.000106464736605,0.0001326602013479,0.0002169150719425,0.000290277101935,6.731330567361904e-05,2.76479548444169,3.746245405003352e-05,7.396928684859118e-05,1.161842510623641,1.3022963605952924,SP
1998030S14208,0.9566575929792984,0.9686393944276024,0.9434138604657905,0.9537230857168756,0.9541248633863716,0.9876995226793048,0.9525948192813424,0.9932398251484262,0.9368496149586087,0.9870375892174924,0.9418820756433072,0.9920457849634354,0.9258563111005936,0.9951886051141484,0.996575961094394,3.0,9.565173144465698,1.852880199434017,0.0,3.4150945850063786e-07,1.2074182697257331e-06,2.726310993906613,4.969740728110877,11.309932474020323,19.74698587460713,35.38185758563626,65.58926016050744,65.58926016050744,12.97016139603812,1.3559776911662609,3.750865492979246,8.58362148011371,2.7225254440746816,7.738304311074591,0.0,9.503778042839253,0.5967989517208234,2.452981917136801,3.444453475462381,4.102140507168502,5.497770552798154,10.120220827019448,12.9025933219032,15.50947559661526,16.020549970562094,17.42055923679754,14.96757731966074,4.177592662045764,0.439571783265017,3.4386276239671147,7.4048227691050466,-0.01906362929853,-1.159977610217986,0.0,4.904798688688143e-06,1.16173792010722e-05,-0.0002091650886525,-9.664753431758325e-05,-8.170583871814947e-05,-4.191848139130386e-05,-1.9566618391065597e-06,6.0248862900636656e-05,9.007904818641532e-05,0.0001184183252234,0.0002839739931161,0.0004931390817686,8.13216544075054e-05,16.58001878753071,5.45242528416268e-05,0.0001021673442919,0.4712944598075781,1.739257744255819,SP
1952019S11139,0.6734958860933773,0.9434579092307932,0.9614178920789096,0.9954920295898562,0.8703324269890751,0.9660952410678316,0.9977588504803104,0.977161685302682,0.98671965117309,0.972103583229858,0.997412493914278,0.9895779963148348,0.9302581822131762,0.9870587950585832,0.9806482310066782,2.0,11.647199073864275,1.865779942016395,0.0,3.622254809177201e-07,1.9078985548844305,5.654966237008942,11.309932474019838,15.255118703054803,18.836983225023875,29.415057716638625,44.99999999999776,44.99999999999776,9.69487696594593,0.8323784031218925,3.945186229037395,9.60015246604586,1.6950860882123917,3.533384818500357,1.0,4.221254771254253,0.2329055182164845,0.0,2.2787267328788032,2.945284669819733,3.6585623249589263,4.36890120644297,5.0649207660105295,5.461481925413479,5.615946518525288,5.736484161018388,5.736484161018388,1.2324201603508835,0.2919558821095976,0.7028457110635506,1.4063584410516032,-1.4832539764824666,2.7067176054164745,0.0,1.0528993152396577e-05,1.600864326880742e-05,-0.0001078131938088,-0.000106475870981,-7.745353933156554e-05,-3.315774046235278e-05,1.8920992944015823e-05,3.68187038099661e-05,5.668164307004588e-05,8.75556165421126e-05,0.0003595478475656,0.0004673610413744,8.470977783362512e-05,8.04538255534374,3.4183655238008174e-05,6.997644427231888e-05,2.2155674649467585,7.787127276020586,SP
1973027S15139,0.8987345508050788,0.8745413906324209,0.9076688508518108,0.8858403194460963,0.8781551212756604,0.970678481183645,0.8563738009387496,0.9279804717844408,0.8414729932034608,0.9855903942010652,0.8381862520786793,0.962142454836554,0.9216180624191987,0.8481269103073291,0.9982011384895612,5.0,24.406135906156468,3.670689638948757,0.0,0.0,0.0,6.922376902282237,18.434948822924103,44.999999999993896,45.00000000000061,56.08349271481337,90.0,90.0,21.40361470561727,0.8769767892761012,16.452621461491,38.07762309771166,0.9029841314358196,0.5763908253748551,2.0,3.0195714828138054,0.3445958005224469,0.0,0.847243804637557,1.0161853138765458,1.4275550507762869,2.277371994720042,4.260097042174846,6.20044709063873,7.261819367087416,8.385758194519516,8.385758194519516,2.124231178104876,0.7034876273653897,1.252819290021856,2.832541991398559,0.878112315463086,0.0113538946242539,1.0,7.479357413089924e-06,1.7685734048166483e-05,-0.0003110080043718,-0.0001284030154197,-9.88144686501246e-05,-3.606390276690933e-05,1.0212801978763614e-05,3.8007434234305066e-05,8.840095554406677e-05,0.0001178923407085,0.0004553929882577,0.0007664009926295,0.0001090221866193,14.576410859641303,3.3306965708040515e-05,7.40713370012144e-05,1.084720644007472,6.760263182510286,SP
1942056S10177,0.7658931226762627,0.7790082520157182,0.7576874407036648,0.6626957796060008,0.9887882740874404,0.7319486013623887,0.6026027665184656,0.9925418578530896,0.9905527486647993,0.7310352209730863,0.6258224424104886,0.9899066803538286,0.9916715018118352,0.9912657539397876,0.7766042325252274,29.0,9.93131059058636,1.002981365215016,0.0,0.0,0.0,0.0,7.9130770380858255,15.71702126955585,26.56505117707497,26.565051177079223,45.00000000000152,45.00000000000152,10.228443106002594,1.0299187617491168,7.9130770380858255,15.71702126955585,1.1319767701038352,1.157642892773623,1.0,4.080334967655679,0.1644618980079772,0.0,1.0241822591739609,2.030976271371633,2.8645174322581237,4.247081535768898,5.421665525112283,6.289691275171935,6.526732034372807,7.104562077929995,7.104562077929995,1.6932388741748603,0.4149754585339096,1.3782809171715982,2.55714809285416,-0.1939452636844519,-0.9027169028299626,0.0,2.5455753280611347e-06,5.448186721814089e-06,-0.0001524316204982,-6.608732645203022e-05,-4.966442637905107e-05,-3.052105622203672e-05,-5.4472465814383836e-08,3.007082695799082e-05,5.997913817662736e-05,7.151328375887401e-05,0.0002418818879862,0.0003943135084844,5.609251542683429e-05,22.03529976445748,3.0784247896371625e-05,6.059188318002754e-05,0.6417777011821443,3.641510030206673,SP
1927037S15153,0.867912884422762,0.9752462262280194,0.8106599042774286,0.981708341228656,0.9877188943692968,0.697765867650402,0.983356347770228,0.9730461827533038,0.9886833943785656,0.7094431385084383,0.9808768357755748,0.978382504796605,0.9880742684889544,0.9852848386526424,0.9044332765948392,18.0,13.220091981446732,1.7459597836705942,0.0,0.0,0.0,0.0,12.339087278326597,26.565051177076374,26.5650511770792,26.565051177079614,45.00000000000204,45.00000000000204,12.710779087386369,0.9614743305284758,12.339087278326597,26.565051177076374,0.4845037124497711,-0.7301629555827605,0.0,2.9430391378723786,0.1848524212390816,0.9934861301190584,1.249144508798552,1.5907174769700476,1.989812364800064,2.8375277197291497,3.350170522650366,5.292887473404891,5.9808113953476285,6.2696070889837925,5.276120958864734,1.3457459399200864,0.4572640311174968,0.8166000521199273,1.360358157850302,0.987000335632111,0.2158954138647253,0.0,2.272574487177627e-06,9.039625723354064e-06,-0.0001610573448258,-0.0001038805133797,-6.675118328230349e-05,-2.890175310742178e-05,-1.3086239910628005e-17,3.441065307394896e-05,5.521342368209182e-05,0.0001170999570071,0.0002409317575763,0.0004019891024022,6.580946862398447e-05,28.958112922280964,3.11527287390841e-05,6.331240618137074e-05,0.6085419042558696,2.6700682577768777,SP
1991348S23218,0.877566054545424,0.9753470097734858,0.8744965062830892,0.9728230694046356,0.906690370282594,0.8536391014200251,0.9650682534170768,0.9927214997241748,0.9210722663498668,0.7958826532540603,0.9612772751020412,0.997026872053908,0.9734802538511254,0.95646571177258,0.8365372242706185,6.0,14.650256597420656,2.4479368631089,0.0,0.0,0.0,2.121096396661834,10.249384275687508,26.56505117707575,33.690067525978705,42.58071205475122,45.000000000002046,45.000000000002046,13.847622046566627,0.9452136182382403,9.217473807753452,24.443954780413915,0.7884909313068241,-0.5190090224968675,4.0,3.491130507143513,0.4529113415815023,0.0,0.0,0.5883610080932551,0.9811529145428804,2.93847057573336,4.526071211525941,8.077319393070706,8.508962314409782,9.254617021421504,9.254617021421504,2.7549521381190605,0.7891289461914721,1.95731766119048,3.5449182969830604,0.6955816928249893,-0.6594782610932608,5.0,-6.082826293367548e-06,9.191791455611297e-06,-0.0001205307108065,-0.0001046260194998,-8.702968267559434e-05,-4.144057342587847e-05,0.0,2.7944911800951852e-05,6.047773561056637e-05,8.378732006413927e-05,0.0001150980728843,0.0002356287836909,5.591148465250772e-05,-9.191695102895046,2.988863230760653e-05,6.938548522683033e-05,-0.1226541118493381,-0.2364843911737195,SP
1981353S09172,0.7626481503395859,0.7298450384995256,0.8438661872753853,0.9347283192428364,0.822148208290816,0.8826616083395324,0.9119889786121496,0.7266852459023613,0.4444599043606323,0.9463009674330009,0.8860555950933914,0.9319255953193104,0.9812399989869856,0.8363787543877066,0.9629954419323952,22.0,12.818274255963106,1.775087393307589,0.0,0.0,0.0,6.037091348628667e-07,7.12501634889914,18.43494882292282,32.17954856425003,51.86470872011418,71.56505117707535,71.56505117707535,16.556912969739233,1.2916647466827993,7.12501634889914,18.434948219213684,1.7797844020301097,2.6397811096656225,0.0,4.9224381134608,0.3560870927424567,1.0248556994356048,1.3984645679362655,1.8994027385617465,2.1744423998157427,3.6808463792998793,6.081933191299039,10.119978717596522,12.235796870063938,13.376354178758252,12.351498479322649,3.321359289921285,0.6747386586412865,1.5249096116585474,3.907490791483296,1.037688438283629,0.0501232771970032,0.0,1.109674533208118e-06,5.566425287513868e-06,-0.0001691502712717,-9.184034745005849e-05,-5.927352863761775e-05,-3.560107271223977e-05,-4.8468612695934185e-08,3.718107497183608e-05,6.722107980558308e-05,8.974455402847693e-05,9.96401923372684e-05,0.0002687904636089,5.1920158627340746e-05,46.7886367340857,3.662874493280985e-05,7.278214768407585e-05,-0.4102058942328492,0.3395492671879352,SP
2000349S23190,0.6804861733274341,0.9999963654653028,0.9999963654653028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,30.00000080494551,24.494897099214157,1.2074182697257331e-06,1.2074182697257331e-06,1.2074182697257331e-06,1.2074182697257331e-06,1.2074182697257331e-06,45.00000060370913,72.00000024148366,81.00000012074182,90.0,89.99999879258174,42.42640630201042,1.4142135054548537,0.0,44.99999939629086,0.7071067811865477,-1.5,0.0,6.973003475002241,0.0032263404827528,6.969052031042627,6.969052031042627,6.969052031042627,6.969052031042627,6.969052031042627,6.974979196982049,6.978535496545702,6.9797209297335865,6.980906362921471,0.0118543318788439,0.0055881856386443,0.0008014029619628,0.0,0.0059271659394219,0.7071067811865477,-1.5000000000000002,1.0,0.0,2.587122980853844e-07,-5.488116610575923e-07,-4.939304949518331e-07,-4.390493288460738e-07,-2.7440583052879615e-07,0.0,2.7440583052879615e-07,4.390493288460738e-07,4.939304949518331e-07,5.488116610575923e-07,1.0976233221151846e-06,4.4810284482679017e-07,,5.488116610575923e-07,5.488116610575923e-07,0.0,0.0,SP
1970011S23178,0.9959523023621892,0.9997729135990848,0.998503125228143,0.9997638413704416,0.9976824653802072,0.999530829614069,0.999661860261394,0.9999658109139123,0.9985936613306436,0.999530829614069,1.0,1.0,1.0,1.0,1.0,2.0,3.0783410815683387,0.891044794581311,0.0,0.0,0.0,0.9874670054409798,3.931207102887877,4.365509669091988,5.4037140606072285,6.15747058981589,6.911227119024557,6.911227119024557,2.3574829334807825,0.7658290199212439,1.956273092005918,3.3780426636510086,0.0165486137371819,-1.136394897262409,0.0,18.755637690304034,0.5735013173967081,16.750809380455205,16.783111755671897,16.81541413088859,17.245232233206323,19.22279006186663,20.156067334304808,20.329709697186217,20.42148747598517,20.51326525478413,3.762455874328925,1.5173418623996102,0.0809005744008384,1.2904751929175011,2.9108351010984848,-0.2150243620211709,-1.7050496987814605,0.0,-2.485972681014235e-05,9.36322080498398e-06,-7.364859073911226e-05,-6.380408686861075e-05,-5.395958299810925e-05,-3.83218013583258e-05,-1.4163237468974812e-05,-4.866170517466891e-06,-2.7805702372776308e-06,-1.3054429743008206e-06,1.696842886759979e-07,7.381827502778825e-05,2.477275372057362e-05,-0.9965014462856748,1.433292175765081e-05,3.3455630840858905e-05,-0.8328690241355713,-0.5455085522432515,SP
1966317S08161,0.516959238298288,0.6785935107141795,0.6367550108999436,0.6487610254275518,0.7761893602477888,0.9521375247170876,0.9397045373362036,0.3965536263179589,0.6963262511816837,0.9578775686531226,0.963661524430265,0.2491586380765496,0.938930134141902,0.9360352701193804,0.9613724983123874,16.0,19.119168217762983,2.71960134107899,0.0,0.0,0.0,0.0,18.434948822919605,26.56505117707869,44.99999999999664,44.999999999999545,90.0,90.0,20.16910335121334,1.054915314384592,14.036243467922937,26.56505117707869,1.5864579025840413,3.1544010745549675,2.0,3.084761839333073,0.1658347119650379,0.0,1.36945058981072,1.4328690565806907,2.1737671795407247,3.0728057369787614,4.257347104664186,4.404135256813599,4.815042734591685,5.523297258367803,5.523297258367803,1.262959539402024,0.4094188158380085,1.0334777508915345,2.083579925123461,-0.3702735337669723,-0.3382921797584606,0.0,6.241846767276455e-06,1.2508301089810136e-05,-0.0003990444907575,-0.0001213718739049,-8.748446196613493e-05,-4.423221881040023e-05,8.567279053973986e-07,6.347867012168302e-05,0.0001147917585196,0.0001456954952759,0.0001994489843608,0.0005984934751183,9.526038303982426e-05,15.26157026783114,4.746836708063607e-05,0.000107710888932,-1.16084177719946,4.291498326623836,SP
1920042S20168,0.9570014056861798,0.9769337807657182,0.9955203700766336,0.9925775420432152,0.9909467104266824,0.998236351663868,0.9930110561225716,0.9788021771145612,0.988616937419028,0.9980272335047744,0.9919388506427776,0.9783979437641144,0.9915794927699608,0.9985941274290934,0.9990468640862707,8.0,8.125274792958349,1.4586488739493262,0.0,0.0,0.0,0.0,7.1250163489015,11.919370091585836,15.795725609925784,24.126020470831467,26.56505117707677,26.56505117707677,7.579361880250092,0.9328129907456958,6.911227119024275,11.919370091585836,0.8330667159343277,0.1881404947608556,1.0,5.297332823494442,0.5544690001335165,0.0,2.485622651047577,2.8214992968207304,3.0768806096192787,4.210473721258941,8.258490566585587,10.417540821293729,10.41968404164396,10.860389361479426,10.860389361479426,2.98590694616607,0.5636623269965477,1.1348000808129086,5.181609956966309,0.6495844605345749,-0.8598621166944613,0.0,7.439453915524015e-06,2.780973548884499e-05,-0.0003913504223195,-0.0002563754819144,-0.0001631121304848,-4.557085163407808e-05,-1.9172403077772203e-08,7.886349527459005e-05,0.0001871784218414,0.0002543152925713,0.0003598340247893,0.0007511844471088,0.0001497600088502,20.130510995940323,5.246958296202553e-05,0.0001244343469086,-0.251957277421438,1.0799555432126553,SP
2010040S11185,0.5507889939627734,0.404693308117818,0.7010618083955811,0.7292098671022735,0.9469840466037124,0.6470476691187163,0.9349751247864544,0.9073351378897978,0.9758788554050204,0.7054715087042372,0.9401512641670464,0.5401152217868848,0.9683896502072892,0.973695949223573,0.7530135665629952,12.0,11.10653510039196,1.312519748590821,0.0,0.0,0.0,3.366460663429615,7.125016348901757,17.102728969052606,25.870651336199497,30.290143495720564,63.43494882292079,63.43494882292079,11.51731405163332,1.036985337688877,7.12501549512811,13.73626830562299,1.7933030320540495,4.518198793757202,0.0,5.406452963975876,0.2491284776951906,1.0243215012637097,1.88810127143279,2.2723916704793465,4.104906464210741,5.600285051734354,6.774634317899193,7.66033537836061,8.387041852865217,13.344053709505086,12.319732208241376,2.1860935196605102,0.4043489389858428,1.4418531964903665,2.6697278536884523,0.3014992931303057,1.0940440523674957,0.0,6.7798293845470416e-06,6.464451707311986e-06,-0.0001471499325951,-6.360636987935917e-05,-4.8939588493132026e-05,-3.874519657656929e-05,-2.837229958373721e-07,3.581200841747232e-05,6.82300115488819e-05,0.0001131947599868,0.0001708061189635,0.0003179560515587,5.672533351567888e-05,8.366778911128703,3.846147358073192e-05,7.455720499404161e-05,0.5025313196569214,0.6450640998674806,SP
1912006S20155,0.9163797847602932,0.9881635712861536,0.9633050193018304,0.9958774017053738,0.9878714720689324,0.9877276641851928,0.9946384769859796,0.98694481848557,0.9826661989162404,0.9934542960014732,0.9952615381233184,0.9902892040731542,0.988877769654563,0.9885807759785976,0.9982919202476804,3.0,10.582472111304858,1.7290419947237556,0.0,0.0,1.7075472925031893e-07,4.581173522863416,11.309932474011632,14.036243467927624,21.37189240068598,26.08868700800024,30.963756532073333,30.963756532073333,8.292194103427692,0.7835781673895886,6.546290783284952,9.455069945064208,0.7348537252935908,-0.0598327520754997,0.0,4.668783801541723,0.3328442918813851,3.0749986669258265,3.238099951562948,3.4030775551871133,3.8561150795143377,4.209940241259689,4.672630726261825,6.806210359830848,8.732627627192743,9.28485648196652,6.209857815040695,1.5962651473594467,0.3419017061428993,0.5981973107796374,0.816515646747487,1.8858961683053224,2.5948179165125804,0.0,1.6978754120211903e-05,1.4086831351145582e-05,-9.70637313293558e-05,-8.934360120810064e-05,-6.199974581287816e-05,-2.9875900552754416e-05,1.7702497702871443e-05,5.036536474068605e-05,7.89601969837458e-05,9.449058008894572e-05,0.0002115349064526,0.000308598637782,6.755806985741389e-05,3.978976865975766,4.539681764637318e-05,8.024126529344046e-05,0.6327253054442059,1.00906155266176,SP
1933359S17154,0.7036296742892748,0.9238214212504346,0.903945548605634,0.9250308700639356,0.8102809044021738,0.9807604004947924,0.9534859353216032,0.8980695449763578,0.9146346201740472,0.992078483280269,0.9600059317150982,0.878645762317455,0.8316348793634184,0.969728408478202,0.9911552215123692,7.0,19.57341259327715,3.4531090358472483,0.0,0.0,0.0,3.046385828667092,18.43494882291512,26.565051177077983,44.99999999999879,49.5000000000019,90.0,90.0,21.56465901711749,1.101732205069047,10.304846468760552,23.51866534841089,1.78291569773083,3.2677446632045277,6.0,3.661156062770132,0.4205060556056031,0.0,0.0,0.0,1.4212354199222934,2.2227692877266394,6.0189602182012525,8.415716613476455,8.841278266402005,10.522751934357547,10.522751934357547,2.9734268344872943,0.8121551727127188,2.136268123701736,4.597724798278959,0.6352205733863371,-0.8433706578987654,0.0,4.018334119759668e-06,1.3994688678374244e-05,-0.000197076426749,-0.0001887608260124,-0.0001367438858396,-3.3631680978553695e-05,1.1201432711265876e-06,5.595814097803876e-05,0.0001229350046785,0.0001558534667563,0.0002390872858016,0.0004361637125506,9.895739265073032e-05,24.626471990997317,3.909149742932601e-05,8.958982195659246e-05,-0.1143603969143944,-0.0545132858469843,SP
1997009S16188,0.7124028442958096,0.360413385093941,0.8649584470431297,0.2679749668511245,0.8138755238320987,0.8611452279407045,0.3377707437176792,0.805068317361374,0.9413965893342056,0.9448832164208192,0.7319064386926881,0.9362150516781608,0.9261301997548016,0.953024261576194,0.968450884681587,11.0,11.839109334101993,1.4712885428968303,0.0,0.0,0.0,2.4323300666349303,8.13010235415848,15.255118703060257,26.565051177075546,26.565051177080164,71.56505117707911,71.56505117707911,13.404076545817572,1.1321862285035047,6.084693865270216,12.822788636425324,2.4617384930234145,7.689931072111559,0.0,6.895022651007006,0.5442196117501036,0.9890634076439812,1.9781267552440769,2.2292664875887693,2.990129989644144,4.549787594627064,10.566486100024374,14.77654937865086,16.287210731646233,19.393384655716517,18.40432124807253,4.958076625317017,0.7190805420476608,2.3215844882755725,7.57635611038023,0.8559800551763749,-0.4068830436377832,3.0,6.714546565417145e-06,5.856916840857487e-06,-0.0001467431272885,-5.931127394689212e-05,-4.378234367123334e-05,-2.859840077067177e-05,0.0,3.53903919872554e-05,6.582820779024281e-05,8.96196099137552e-05,0.0002314525213488,0.0003781956486374,5.33590518572038e-05,7.946784095895064,3.091308094733631e-05,6.398879275792716e-05,0.7683578275566546,3.256630314244358,SP
2002015S20159,0.6942250556039626,0.8334099443049487,0.7666393963821398,0.920433631680974,0.6262188187551158,0.9627536967489552,0.9976322572079132,0.9576972446338944,0.9817050524698848,0.9627536967489552,1.0,1.0,1.0,1.0,1.0,0.0,43.94371305105705,11.088963809550169,7.095753951286412,11.198704170514349,15.301654389742286,27.231161104012216,36.027373385101846,52.382711554965134,76.85273518758316,91.05392694531974,105.2551187030564,98.15936475176998,29.33864053746516,0.6676413643830542,15.255118703055649,25.15155045095292,0.9570526386935522,0.145931026984162,0.0,7.985103155012587,1.8818454657581007,3.622824329133037,3.893798393850908,4.164772458568779,4.706895689759712,5.825699760380757,9.440735370650197,14.854212059876694,16.503073967315594,18.1519358747545,14.529111545621465,4.978895108250452,0.6235229541305285,1.299628548854816,4.733839680890485,1.1379471051018462,-0.2594503944479576,0.0,-8.614996186992993e-05,5.05101530214961e-05,-0.0002976846431457,-0.0002847154496205,-0.0002717462560952,-0.0001782194858652,-7.868842653470518e-05,3.0083994186454075e-05,5.3892716656832814e-05,6.174351830267702e-05,6.959431994852126e-05,0.0003672789630943,0.0001336373035786,-1.551217210989174,0.0001221134076637,0.0002083034800516,-0.4306080458338578,-1.3037305602855118,SP
2001054S15155,0.7628738451116389,0.9665365662806372,0.7042492327607737,0.9642767488249284,0.9424836787096232,0.7423762296987545,0.9635548850101316,0.9762388764165392,0.8541931642242359,0.6858244800820049,0.971468037049904,0.9537060003964278,0.9507370002073484,0.7691618040098975,0.6584372978670698,30.0,14.743817843236032,1.8118228463895745,0.0,0.0,0.0,0.0,11.309932474020355,18.43494882292341,35.915948609885604,45.00000000000189,90.0,90.0,18.477040097827324,1.253205939891883,8.463756532073969,18.43494882292341,2.2923101925060863,6.099187209800473,0.0,3.9910661289150378,0.2324954435313197,0.9301326868961372,1.0250793925201485,1.3913951524917048,2.204069950668041,3.768923900888021,4.913942400181983,6.971479117038784,8.89242687309827,11.661617417939782,10.731484731043643,2.3709976067752176,0.5940762518559841,1.2598394098415042,2.709872449513942,1.3716748893862236,1.957263443339212,4.0,-3.927779970907849e-06,3.899305515914575e-06,-0.0001318639476155,-5.825302572141932e-05,-5.143361663441691e-05,-3.4505811082493624e-05,-9.466369382667613e-08,1.430893250719771e-05,4.568476213802324e-05,5.479490831915808e-05,0.0001030333532986,0.0002348973009142,3.97652698302168e-05,-10.12410830666404,3.201711777271873e-05,4.881474358969134e-05,-0.0870015444336757,0.5056544497760327,SP
1963084S12139,0.9609208138884922,0.9860243279030676,0.9416250421584756,0.9905150980389786,0.9863645810448116,0.9367113756865284,0.9863450376355914,0.992594058866992,0.9865524478574952,0.9855803877157432,0.9978204263479786,0.980704847515904,0.9867392175826812,0.9828293749262842,0.9855803877157432,1.0,14.754646512648028,2.076839453329944,0.0,4.631260626788409,7.426542150481336,8.92505988412714,13.282525588538835,18.43494882292097,25.135958669854965,27.677991719024032,29.74488129693666,29.74488129693666,7.770821681695538,0.5266694579930605,5.152423234381042,9.509888938793829,0.1818053097677607,-0.4954473120912017,0.0,6.2916933456487385,0.2269599347471178,4.565339374368917,4.750360635875569,5.045225369916533,5.663300991472893,6.477341876051954,6.838726219864667,7.121756236548059,7.348328404393936,7.552329933624858,2.9869905592559407,0.8492063163482851,0.1349726170198022,0.3673964459690593,1.1754252283917743,-0.6543112239079379,-0.5728011580037462,0.0,1.5536093470172816e-07,1.901195653469521e-05,-0.0001586151447352,-9.870795777810704e-05,-6.015713334016608e-05,-4.00519210876196e-05,-8.578854878389337e-06,3.5450928766367905e-05,0.0001016136354703,0.0001213612342619,0.0001238633260363,0.0002824784707715,7.113622760506742e-05,457.87718606121473,3.675792994812303e-05,7.55028498539875e-05,-0.124091943151601,0.1225672080993143,SP
1951069S13145,0.492068615083264,0.9264011388278692,0.8124872113757563,0.8946798697330903,0.8545470247568211,0.9520013458075308,0.8716796867976876,0.9565900711392048,0.8133519656532032,0.9633539066396768,0.8614983847137202,0.9794895104473116,0.9612976179446164,0.8589703939127658,0.9656113743026976,27.0,12.645534085359582,1.3772674997615502,0.0,0.0,0.0,0.0,8.130102354155555,18.4349488229234,26.565051177080043,45.00000000000204,63.43494882292323,63.43494882292323,13.70363859797987,1.0836741655574131,8.130102354155555,18.4349488229234,1.342894745182203,1.66499757858616,2.0,4.441692764715537,0.1841038981335733,0.0,1.439445388296693,2.038575734012338,3.035659135026865,4.307261127412518,6.0993904298027655,6.783185050900085,7.268915076787281,8.30958020537139,8.30958020537139,1.8593582283717325,0.4186147774880627,1.4485440732581634,3.0637312947759003,-0.1341003807798624,-0.6702882332359597,1.0,6.334561944582523e-06,9.065936250225251e-06,-0.0001816992441307,-0.000142341245133,-9.876694422387426e-05,-3.853937229432143e-05,-1.395919571001981e-07,4.152393879771909e-05,9.4652399161932e-05,0.0001567877423083,0.0003575090126155,0.0005392082567462,9.15614679300257e-05,14.454269881807909,3.941953347198857e-05,8.006331109204051e-05,0.9144532412687124,2.5089474020360107,SP
1929165S18154,0.8864442407406553,0.9500802368034772,0.986892148399284,0.9686327037241816,0.9775376505846808,0.9906774381701758,0.9733420827463832,0.985568955013946,0.9601625471053092,0.9986860065248864,0.9927949448864158,0.9931567904790974,0.982330536566747,0.9513980109725176,0.9984219745777946,5.0,14.029641316407677,3.028116586853941,0.0,0.0,0.0,0.5728818459745544,8.130102354156636,18.43494882292098,30.686989764584595,48.25204094166076,63.434948822920376,63.434948822920376,15.73455533901924,1.1215222815866053,8.130102354156636,17.862066976946426,1.6263068245059518,2.384890793665268,0.0,4.36000789682934,0.3300146476844136,2.2604010918983297,2.2616249841867138,2.262307889977809,3.075655681180512,4.100487228548624,5.003281422797321,7.210934757409483,7.596221218601102,8.295723102590012,6.035322010691682,1.7148064110940415,0.3933035103769131,1.0247395377729536,1.9276257416168088,0.755154655706591,-0.3563918369904728,0.0,2.7518525751331577e-06,1.2720049675709716e-05,-0.0001632157705207,-0.0001320248922326,-5.2552416340093065e-05,-2.9329449267274573e-05,8.737825236199765e-09,3.683189128918937e-05,6.363575987866124e-05,0.0001069716311329,0.0001423713745775,0.0003055871450982,6.609531693938775e-05,24.01848032727171,3.3760113055939145e-05,6.616134055646395e-05,-0.5611893163998414,1.2461689367872646,SP
