tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
2017052S16178,0.9958911322889946,0.999607669968176,0.9979958792592168,0.9995981100277036,0.9982010926539728,0.999913668458186,0.9993323857601344,0.9999604931878652,0.998783395237832,0.9998337143748826,0.9993323857601344,0.9999604931878652,0.998783395237832,0.9998337143748826,0.9999815960035392,5.0,1.7237467503307458,0.5274057648677346,0.0,0.0,0.0,0.0,1.5074357587743985,1.735704588928136,4.398705354995558,5.001679658505675,5.906141113770806,5.906141113770806,1.901588528205921,1.1031716392451802,1.5074357587743985,1.735704588928136,0.9585236408526828,-0.3374233094133263,0.0,13.900055371668396,0.424320025175357,11.136512344943728,11.426382787870658,11.835532333366764,12.741781584789248,13.961755628581864,15.257022701072028,15.412960597755353,15.916214643169376,16.655790996014364,5.519278651070637,1.5299076079759206,0.1100648570864138,1.2626129610358223,2.5152411162827804,-0.1279123028989779,-0.7425713837644534,0.0,9.649047832886932e-06,1.4489441823657956e-05,-0.000116446347976,-8.543321404993119e-05,-5.234978025612034e-05,-2.642942790362594e-06,-1.9740239464447227e-06,5.942791538557808e-05,6.096449586011941e-05,6.77305835199192e-05,7.779444015879303e-05,0.0001942407881348,5.224242544805121e-05,5.414257070007768,3.953202417097426e-05,6.207085817594068e-05,-0.9134863664001944,0.3632689755852745,SP
2017060S09139,0.7423032517656301,0.6754204754230676,0.9568404685592364,0.783461232152963,0.9011514487096336,0.9714714302020512,0.7717496792312685,0.8394195299131753,0.9458717831608304,0.9895144912941968,0.7421959201453089,0.7102452181938462,0.969497299344632,0.910669095903806,0.9954220391025672,12.0,22.102773947431864,4.236347171590323,0.0,0.0,0.0,1.5957341748254104,11.309932474020908,26.565051177077564,45.00000000000109,90.0,153.43494882292055,153.43494882292055,31.13066683103707,1.408450672529914,11.309932474020908,24.969317002252154,2.606088710573041,7.05358919200582,0.0,4.373564491642831,0.2644072841614712,1.0166928038932377,1.685480710446932,2.2847619360180222,3.037229980501777,4.008648384331485,5.627350237826489,6.83708966326672,7.029264409138049,10.40114880496361,9.384456001070372,1.9429887914120425,0.444257491829554,1.1062252240470656,2.590120257324712,0.7529627740150994,0.672411345340747,2.0,-2.1309280794753783e-06,1.9169615700704975e-05,-0.0005310081360814,-0.000171000834961,-0.0001265261003979,-5.761384415693484e-05,0.0,4.3126543589925975e-05,0.0001450726918437,0.000182701528081,0.0004329469927904,0.0009639551288718,0.0001408673310959,-66.10609360903317,5.126212680415764e-05,0.0001007403877468,-0.3816585481901739,4.215181624418258,SP
2017061S11063,0.7357899371626199,0.8864761805707652,0.8106136441173095,0.8496628795404839,0.9075118728367888,0.873936074673887,0.848052690184154,0.9518209761411468,0.8630035489149245,0.9003117665884771,0.9828316768689234,0.5821046801623844,0.9488628501979756,0.9202007959623468,0.8849255646562316,9.0,16.52549048220798,1.757638193142706,0.0,0.0,0.0,4.76364169072622,12.528807709150817,25.263098504499464,34.49413633018287,44.99999999999989,63.43494882292181,63.43494882292181,15.017267305124417,0.9087335302569458,8.56415298629431,20.499456813773243,1.177140361365046,1.036998541345028,2.0,5.3590419448884425,0.3731828788727314,0.0,1.003102518361458,1.4343062338754604,2.8671164502501134,4.996376633489088,7.403226895294482,9.40194373212559,12.0829203659251,14.091063173148386,14.091063173148386,3.2746664720926866,0.6110544581977244,2.3750096009383173,4.536110445044368,0.5932328340815689,-0.3263600555945798,0.0,1.8487283777269043e-06,7.883207444809849e-06,-0.0002190427594296,-9.21317364539074e-05,-8.16401824940261e-05,-4.640923756971472e-05,2.5772370732510574e-06,5.665462613295287e-05,8.551083121999099e-05,9.543193299219271e-05,0.0002059958612091,0.0004250386206388,6.917486458663087e-05,37.41753814137072,5.407738905970181e-05,0.0001030638637026,-0.1295293879633826,0.5250848671236192,SI
2017065S14079,0.7042538064283809,0.6195145189658418,0.8028122331927091,0.908803322174094,0.6983048161962253,0.8741006834839179,0.9274278341104144,0.4194589225866719,0.9919495983156944,0.9502236208223838,0.9346692255290152,0.2900440161075599,0.8339286036727808,0.9500528193550498,0.9516608733040032,8.0,10.959212591552998,1.0822987689806685,0.0,0.0,8.537736462515939e-07,3.366460663429263,8.646224699939161,16.260204708312212,19.440034828176028,25.85050492346909,63.43494882292201,63.43494882292201,9.919432066822871,0.9051226978175828,5.919913706032882,12.893744044882949,2.027309094655165,7.639747018048231,0.0,5.9153275562896,0.2595893122352212,0.9953735378619206,2.998025039477229,3.1590451253184493,4.265601410797673,5.824217685513897,7.269958932468775,8.362665768424336,10.193629863240774,12.761155747750635,11.765782209888714,2.379175345838855,0.4022051734580861,1.5387586289046635,3.0043575216711016,0.57286578510961,0.4608146307835161,0.0,4.721396858843132e-06,7.185675368123865e-06,-0.0002688130751694,-8.812312063640903e-05,-6.270499566115193e-05,-3.74727727987906e-05,-7.092366137799813e-10,4.536101918018087e-05,7.781170493535497e-05,9.498054457354511e-05,0.0001936930443426,0.000462506119512,6.585780258761456e-05,13.948796205144992,4.3000926348566304e-05,8.283379197897147e-05,-0.5681656842196131,2.7199987366963674,SI
2017079S13122,0.6958008306088254,0.8282452486471961,0.9093411818102404,0.8188621131190029,0.7953890317086872,0.9139039154937352,0.915056098446328,0.9352656239434752,0.9018730792391834,0.8966947183975874,0.9423504066024908,0.9731402398534834,0.6679726484324695,0.9541331078041309,0.8915033570696048,14.0,17.553217985582393,3.3609846739433817,0.0,0.0,0.0,0.0,11.309932474021137,26.56505117707697,44.99999999999756,47.65650511770568,90.00000000000254,90.00000000000254,20.989342561424117,1.1957546803477308,11.309932474021137,26.56505117707697,1.5477067542748586,2.2984234531126733,1.0,4.520747897901168,0.352487920972457,0.0,1.420056573544358,1.4331301687604938,3.0750328999899623,4.223424106310504,6.150169082389241,7.240375033702239,8.440454505309367,10.086877397554552,10.086877397554552,2.257023950181054,0.4992589724432355,1.21610555339646,3.075136182399279,0.4906428584345823,0.0212261542360403,0.0,5.341876383847191e-06,3.03124170704174e-05,-0.0005181142183319,-0.0002665575973822,-0.000244119520807,-5.718440078285773e-05,-6.302538922329814e-08,6.569230844835122e-05,0.000157435940741,0.0004271022475554,0.0005858756379932,0.0011039898563252,0.0001940941724387,36.33445600232652,6.575533383757451e-05,0.0001228767092312,0.3926601405517574,2.0405456674147398,SI
2017081S10096,0.4637418343726407,0.712402935841351,0.9432197711235958,0.839763264706214,0.7977727073071298,0.95281047736101,0.8921214534835721,0.86938872546452,0.9280650034019144,0.9552347065290496,0.9083354279870876,0.9409869024910876,0.890540857668659,0.9613123790170772,0.9578905586307986,24.0,16.435806887275582,2.132828613886278,0.0,0.0,0.0,0.0,14.036243467926012,26.5650511770776,44.99999999999847,45.0000000000008,90.0,90.0,17.716605059622243,1.0779273071976916,14.036243467926012,26.5650511770776,1.3085247458639608,2.4785173903253304,0.0,2.771865714373183,0.1515022736507263,0.9920389454168476,0.9939625032117902,1.0245368458996524,1.9879249530437948,2.279318647163981,3.6169184686034814,4.56710360789143,5.081649765843864,6.175653323838242,5.183614378421394,1.2584724015934676,0.4540163670511913,0.8661544666893688,1.6289935155596866,0.5111143333809808,-0.4965977390404834,3.0,-7.509199139284223e-07,5.103487466529831e-06,-0.0001214331465459,-5.309505776281708e-05,-4.771961144913835e-05,-3.9336966197180176e-05,0.0,2.8710833382699816e-05,5.201336593481162e-05,6.876574884746552e-05,9.998625924364814e-05,0.0002214194057895,4.239275077358001e-05,-56.45442341754288,3.7399986085624415e-05,6.804779957987999e-05,0.1125322305918769,-0.1007603101154908,SI
2017082S14152,0.6635093178589516,0.810776465979825,0.746880103105696,0.835822022537786,0.938948163576766,0.9471272143855824,0.9037500874766774,0.9376472276783544,0.7486777627554472,0.965949077764146,0.9332611899234706,0.9049633082466156,0.9269204837008812,0.8078596092643973,0.969195146556462,12.0,18.161323147147293,2.2066900353977337,0.0,0.0,0.0,4.079561631777418,11.5992952568249,26.565051177077336,45.00000000000153,45.00000000000204,90.0,90.0,18.196832197885666,1.0019552017466276,8.73761846973042,22.48548954529992,1.2649388165430584,1.760509246412879,1.0,3.608584867632437,0.3372905117236903,0.0,1.1995250548552885,1.4173338887559006,2.049522226809984,2.836154203263284,4.156275947614642,6.287321953842102,10.205822774157122,14.512047745960253,14.512047745960253,2.821974884884347,0.7820170477896566,0.919786913664062,2.1067537208046576,2.1623019214347186,4.797340335711943,0.0,2.967020585351694e-07,9.916928405427834e-06,-0.0002937731439418,-0.0001059616035516,-7.324499732179963e-05,-3.879327861769949e-05,-2.0641466469278063e-08,3.882792230585012e-05,6.150784891796298e-05,0.0001106175313532,0.0002348799791574,0.0005286531230993,8.297097582821779e-05,279.6440855107275,3.948354024270666e-05,7.76212009235496e-05,-0.4532633668459465,3.986692775058934,SP
2017094S10115,0.9132496805385164,0.9022409061507478,0.9593913852507724,0.9329437836228764,0.8461175726504553,0.9567713755647864,0.9596377703642456,0.957980894108783,0.9671872909559628,0.9692945553360702,0.979054455968564,0.9558734230015996,0.8279441419757138,0.9759695270272064,0.9649102643954988,12.0,12.82686481064281,1.3880176740132104,0.0,0.0,0.0,5.369448550452393,10.619655276155555,18.43494882292296,26.56505117707708,27.277552811968537,45.00000000000194,45.00000000000194,10.661566054713049,0.8311903346690648,7.815293546766625,13.065500272470569,0.70310671426562,0.0178226283894629,0.0,3.7783247327073335,0.2095409730387457,1.0245115553004989,1.0246117885716,2.0344589669339466,2.280080868457256,3.668710833876625,4.971162440914272,5.926349409785286,6.660477045180337,7.152486255108624,6.127974699808124,1.6095147540608128,0.4259863478985634,1.3195741389654754,2.691081572457016,0.2248207478077463,-0.7154317357885853,1.0,-1.862995557929722e-06,6.500171473185268e-06,-9.667081579049564e-05,-8.076391481041325e-05,-6.64451350343327e-05,-3.925956381946433e-05,-1.3048939016180728e-07,3.388531941195356e-05,6.517700937025089e-05,7.681453334631671e-05,0.0001129844766808,0.0002096552924713,4.992876447167384e-05,-26.80025953854545,3.767775352304268e-05,7.314488323141788e-05,0.1612059799282114,-0.6865497239476013,SI
2017094S17191,0.4634091405646839,0.6192359109099946,0.3796825961282594,0.7971878746703551,0.6356282294522458,0.8046940007658087,0.9574576906365388,0.4604483980682968,0.8353613598405473,0.9531092380060228,0.9814741698415907,0.8144356390567771,0.9147949638104956,0.7185965230173191,0.9903617444047156,12.0,17.365998183644326,2.90059953125168,0.0,0.0,0.0,1.2074182697257331e-06,11.309932474016952,18.4349488229265,44.99999999999797,57.696833189740765,105.06848815949056,105.06848815949056,21.89904622397413,1.261030088359627,8.820379552018556,18.434947615508232,2.1655323176421235,4.961529455400717,2.0,3.2480411975946826,0.1855129547714054,0.0,1.0252616178414886,1.409071308319927,2.1727034881808795,3.2254219407623896,4.202386469500041,5.103984164239942,5.4897930378929685,6.826473867306015,6.826473867306015,1.4489024948798552,0.4460850114687065,1.0380125365911723,2.0296829813191617,0.0037480071386648,-0.2998988351459477,1.0,-2.609435234379265e-06,5.6604871258444224e-06,-0.0001249958296585,-8.853057206418378e-05,-5.89442233117548e-05,-2.0252997418393116e-05,-1.0286711930369892e-07,3.131559038127211e-05,4.422719576004097e-05,5.05376176556257e-05,0.0001359072798224,0.0002609031094809,4.4209817740100186e-05,-16.942293549821272,2.9206073862441772e-05,5.156858779966522e-05,-0.1661478673498916,1.0207684440345792,SP
2017096S08135,0.6639707223850454,0.3321261066386125,0.9272950517475356,0.2763918224621389,0.8169322588946784,0.9532496680901668,0.3423840193867113,0.6810014261246511,0.9253859534493276,0.9323346564943964,0.3467964116286401,0.5047479110903722,0.9050316677510464,0.9817540608364014,0.9090878437971136,12.0,22.30880544289069,3.65042168226992,0.0,0.0,0.0,4.398705354995093,12.528807709152751,26.56505117707994,52.373979529173006,78.77100522566008,161.56505117707897,161.56505117707897,32.03232026088259,1.4358599496904283,12.528806855379107,22.16634582208485,2.732996175292735,7.892874304661024,1.0,4.1602369921066495,0.2962889416662444,0.0,1.0241552984130005,1.4461738792991536,2.2845063488695176,3.64392454677632,4.8406956796859415,7.838878048473577,9.055482452874683,12.070301022219502,12.070301022219502,2.633473717230258,0.63301050450415,1.3601926870627357,2.556189330816424,1.1701456852017909,0.978399649838209,1.0,-4.850135728571755e-06,1.0667283365537016e-05,-0.0002740484989381,-0.0001898613917872,-0.0001096431240659,-4.35366340549256e-05,-4.8787743096784454e-08,4.34720459417844e-05,8.741799775980145e-05,0.0001830928680769,0.0002523420282544,0.0005263905271925,9.481288845748954e-05,-19.548502096334037,4.3721299398067824e-05,8.700867999671e-05,-0.1720318534446774,1.1727987777171416,SP
2017097S12171,0.7206200850009971,0.7570214889962947,0.7143194591999668,0.9481695902656814,0.8657168972159172,0.6018070584584004,0.9466157449247689,0.804602969286245,0.9025814721908012,0.9039913955997644,0.9493142287711476,0.9250677802077564,0.9254644777846234,0.9336275589946352,0.9188795989868392,14.0,10.060360172687362,1.1182356677668754,0.0,0.0,0.0,3.262033477397301,8.130102354156096,12.235204172479218,26.565051177076786,30.657107981960102,44.99999999999898,44.99999999999898,10.18761177702019,1.0126488119857082,4.578368999337432,8.973170695081917,1.5073637036114274,1.9234661259680448,0.0,7.246877397189326,0.4101733221378854,1.4196897190666806,2.2741386776013224,3.0741614878646626,4.290926456268143,6.347467010669153,9.84970457832368,12.777444241629698,14.25712272698911,15.63738073873788,14.2176910196712,3.7368568072741626,0.5156506178403802,2.6862166930161058,5.558778122055537,0.572101154752594,-0.6899776948136518,1.0,2.257326692479381e-06,8.037065490065517e-06,-0.00030145517535,-0.0001314732069845,-9.219550314458942e-05,-2.908923883299188e-05,3.6575610428736783e-06,4.3715748041611656e-05,8.41704230570478e-05,0.0001113644816849,0.0001264589290706,0.0004279141044207,7.322115131847471e-05,32.43710871023758,3.588276049132719e-05,7.280498687460354e-05,-1.1198908306251028,2.5708190496345287,SP
2017104N08085,0.9948847305252742,0.9977682832451126,0.9924207890965334,0.9982226648020144,0.9964820696997704,0.9929839142588616,0.997764362462185,0.9987195693508212,0.9924777895069729,0.9923636280526578,0.997433097843845,0.9998476152067584,0.996226311632797,0.9924678356034298,0.995295780838815,2.0,6.13195408766529,0.9882133804936746,0.0,1.2074182697257346e-07,0.2291535335695812,1.7899106082466871,6.115503566284847,8.13010235415549,13.490981269144578,15.541398392906586,16.260204708310173,16.260204708310173,4.739304881930991,0.7728865569075807,3.477630696445699,6.340191745908802,0.6173164990111315,-0.43078459772723,0.0,6.473144735187908,0.2552771134587304,3.6612503176531113,4.979396981640458,5.052812250200888,5.695664107367167,6.522927047723418,7.336445567481316,7.78816463990559,7.9326689309206415,9.27694617909898,5.615695861445868,1.2242660279056568,0.1891300253570056,0.8443817952738257,1.640781460114149,-0.0851737987305177,-0.0288613277743516,0.0,7.808042602663717e-07,1.516852755778721e-05,-9.51401937318069e-05,-6.60336064480481e-05,-6.441420056825806e-05,-3.5721110867181815e-05,-2.712994251774629e-05,1.5906254393163073e-05,6.592908875561736e-05,9.407006943828192e-05,0.0002599859195113,0.0003551261132431,7.274570262387359e-05,93.16765587198046,2.695892305240243e-05,5.162736526034489e-05,1.9329333718967132,4.463325156099547,NI
2017104N11130,0.569066622210763,0.9699882525656204,0.9063740177321964,0.9795752479511416,0.8479695434397057,0.9525662945515796,0.9783187499731504,0.9834835235338152,0.8632051218187603,0.9480917267736028,0.9785397832629624,0.9767046624167234,0.9623513197158288,0.9774266531362006,0.943862694387268,4.0,13.515172574886533,1.5081986432326353,0.0,0.0,1.0368845254511223,5.145590921191443,11.309932474020162,19.044386440487003,26.56505117707759,28.79093226098408,45.0000000000005,45.0000000000005,10.339688966796428,0.7650430587922579,7.1250163489010525,13.89879551929556,0.7267601496017538,0.1593268547427042,0.0,4.884061397115474,0.2897197489481262,1.0245294645159164,2.2780159172327243,2.619371718719858,3.430395142420159,4.530302879326579,6.109805872355566,7.339306358679986,8.468327261190245,9.9541386682587,8.929609203742782,1.9862185297032569,0.4066735383130763,1.3499107000044663,2.679410729935407,0.5605590720876993,-0.0880851794684698,0.0,3.233495011240771e-06,6.678172495838776e-06,-0.000113595964073,-6.120744078255035e-05,-4.8330466911999725e-05,-1.996472571504463e-05,3.926460370338581e-06,2.404561167643021e-05,4.709649658598212e-05,6.170619917349978e-05,0.0001469414442176,0.0002605374082907,4.578324399336882e-05,14.159058181382711,2.1858393571768583e-05,4.4010337391474846e-05,0.1982300967221877,1.6047669877822663,WP
2017106N36310,0.1484863252652839,0.8948155695604387,0.1850648922302067,0.9850144445937544,0.6979419630534366,0.3897606865886702,0.986759400767163,0.8494973429815889,0.8078003029597205,0.5571884224061102,0.9905353331353614,0.9836530425662496,0.948539572811232,0.8940183322554189,0.7086280642686206,6.0,10.208532000187263,1.1118440172995263,0.0,0.0,0.0,5.145590921191462,9.664185540189775,13.363864154851871,20.92450174492092,26.300752158445263,32.0053832080836,32.0053832080836,7.940154473248126,0.7777959135654834,4.136645388533915,8.218273233660408,0.7381225369846133,0.1240276795940853,0.0,6.672633008089966,0.5214128871090108,1.3492594896468244,2.364778771570016,2.8144944171585484,4.026307863683684,4.798015285257673,10.275856953677245,11.791494324967756,13.004171868864058,14.189459929469631,12.840200439822809,3.7236328150088935,0.5580454987550378,1.4609665991102043,6.249549089993561,0.5704153078218525,-1.1067057919446532,0.0,5.792597796250083e-06,6.569252922304005e-06,-0.0001134750858093,-6.562386616788516e-05,-5.707202370592355e-05,-2.9671989450389203e-05,4.751457449296507e-07,3.981166209866267e-05,6.27018579970246e-05,6.908357115732451e-05,0.000108643687565,0.0002221187733744,4.691384957363002e-05,8.09893095011712,3.452597678281388e-05,6.948365154905187e-05,-0.2181580538228824,-0.2351131277456395,
