tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
367474960,0.0227243444361569,0.0373461868108487,0.0133740846250253,0.0473176505154143,0.0085102716018107,0.0384418662713283,0.1356783001677723,0.1524301475048124,0.082086673956559,0.0966364444586115,0.1279313001837745,0.1944552252316002,0.1154973535046737,0.0662834753869022,0.1546310521235603,34.0,58.933751429389694,1.5371831864308312,0.0,0.5564617602437014,1.6051035624120098,5.733403334118764,30.96375654035544,110.51130013912076,153.43494884979134,169.69515353150538,180.0,180.0,60.08793824995615,1.0195844790561028,29.19715751174168,104.777896805002,0.6926439805597995,-1.014046722728296,40.0,1.457509370865156,0.0583788258834159,0.0,0.010808945206337,0.0157481285781043,0.0324354718451405,0.1142814509121054,2.440780011990855,5.796484308751757,6.129069872015851,30.620219705028635,30.620219705028635,2.338798865871015,1.6046544280416797,0.1033158506197792,2.4083445401457144,2.800510336102458,17.65446565863987,9.0,-6.0615994364401706e-05,0.0003757664175967,-0.3053596011719872,-0.0111583649045362,-0.0037890454276798,-0.0003470821018805,-1.586486549962512e-06,0.0002795282124902,0.0029676588708843,0.0098706570882531,0.2970993139689391,0.6024589151409263,0.0150541237856135,-248.3523357731872,0.0003151065719707,0.0006266103143707,-0.4617832274947147,207.89278955273187,60.0
367479990,0.0068920005948637,8.5654291772752e-05,0.0115613719854757,0.0001463212450539,0.0220814314486328,0.0031176596203022,0.0327710620975241,0.0206863635889091,4.249002204766617e-06,0.0251170547385994,0.0003995268977914,0.0248047627433422,0.024454522996541,0.0464714466347474,0.0065711645250356,117.0,77.02583953791026,0.7615836878447645,0.0,0.2726835876003908,0.7326174034734891,4.333514829312239,71.56505119132689,135.0000000407111,168.69006751869884,180.0,180.0,180.0,67.05397303485624,0.8705386846430138,67.12081515195945,130.66648521139885,0.1650360521825252,-1.5945587187366888,359.0,1.922662410857872,0.0302062872011616,0.0,0.004161243818269,0.0104782880572033,0.0182282756911666,0.0339885599719284,4.9071095998983525,6.598745581212048,6.786146914143515,13.363850772972656,13.363850772972656,2.775364451284956,1.4435006559714336,0.0233605821004396,4.888881324207186,0.9303969167144234,-0.8986644950887235,101.0,8.592746233427524e-06,6.58312644524056e-05,-0.0894061433298759,-0.0091812427665482,-0.0015546811049437,-0.0001327354245733,1.0311962020859816e-06,0.00015788922969,0.002215436273122,0.0086868391508669,0.107578188086572,0.196984331416448,0.0060486000787716,703.9193192091918,0.0001447080549549,0.0002906246542633,1.1245771323770015,48.40446974775714,60.0
367480010,0.0236009193070883,0.024353238468533,0.0003399837185166,0.024617038897384,0.0002462084797552,0.0003095754173032,0.0247742171276027,0.0006920925113242,0.0004370154807666,0.0002851108763976,0.0338555401264884,0.0003718963249946,0.0009902771224973,0.0011519285307417,0.0010954508994847,324.0,90.23250246569133,0.6293768986616227,0.0,0.2570197504800202,3.0365873064318736,36.869897621417365,90.0,143.1301023297293,166.159304512351,179.99999914622634,180.0,180.0,59.01058745243432,0.6539837180607025,53.13010235089909,106.26020470831196,-0.1005481481745147,-1.3505540725864982,518.0,0.5325386524997469,0.0165432059842415,0.0,0.0,0.0107820107423719,0.0188484505399536,0.031913717402148,0.0507380435525154,0.1624709201682901,6.002070025886492,7.412528204525797,7.412528204525797,1.637359581419456,3.074630496272257,0.0144415215375596,0.0318895930125617,3.144762124514657,8.2319507314138,84.0,-2.3263829383817883e-06,2.5797138145457656e-05,-0.0237755261898722,-0.0006596309097536,-0.0003286780728712,-0.0001365549662383,0.0,0.0001355866030666,0.0003275446451417,0.0006432189832421,0.0250815887035129,0.0488571148933851,0.0025532651504129,-1097.5257376109157,0.0001358621377234,0.0002721415693049,-0.2538945901762308,35.15921614303881,60.0
367480370,0.0002322676733378,0.0006385046257686,0.0001808767747427,0.0004629626184082,0.0001609992151941,0.0002623865133897,0.000981840938745,0.0008683781617664,0.0010586276737171,0.0006793920749408,0.0011536024272405,0.0005944615008096,0.0013474377062876,0.0009648309686492,0.0012737672115483,350.0,112.69830768478968,0.627652121224701,0.0,8.537736462515939e-07,33.690067513453286,75.96375653686306,134.99999997964446,153.43494883920644,180.0,180.0,180.0,180.0,53.450023270669305,0.4742752963084927,44.99999997150224,77.47119230234338,-0.5598066377894134,-0.7666180225526098,1070.0,0.0222663209976745,0.0001759954716704,0.0,0.0,0.0,0.0120547198699352,0.0190454653706095,0.0315144819456875,0.0441209593580541,0.0520846522794643,0.2482587066917129,0.2482587066917129,0.016899231454925,0.7589593025578846,0.0085406318012648,0.0194597620757523,1.9288537237349264,9.705951346896956,256.0,3.241983791136749e-07,1.6049595355912129e-06,-0.0023955125816836,-0.0002325164032165,-0.0001590657055872,-7.847103715439546e-05,0.0,7.797572615192362e-05,0.0001555936777838,0.0002300134230319,0.0021789021487571,0.0045744147304408,0.0001541095484464,475.3557030968054,7.83638240506388e-05,0.0001564467633063,0.2079385139959161,20.406268905197063,30.0
367488250,0.0001600900967706,0.0007769594548473,0.0011044174035605,0.0013357936014703,0.0012500800641149,0.0021037761596778,0.0,0.0010017061075934,0.0012097060855882,0.0009633807564887,0.0014017564739429,0.0027490927411319,0.0040730382609505,0.0037795036382698,0.0025136723680877,112.0,124.006084806489,0.941958093056857,0.0,26.56505116079354,45.00000000000001,90.0,135.0,161.56505117741727,180.0,180.0,180.0,180.0,49.19871557141962,0.3967443666026067,36.86989764584413,71.56505117741727,-0.8723252011220947,-0.0178135829070167,437.0,0.0070554850347237,7.482595022043771e-05,0.0,0.0,0.0,0.0041374244509418,0.0073532132498064,0.0094557296644717,0.0130290855624511,0.0147064260687951,0.0390872559854113,0.0390872559854113,0.0044519868379663,0.6309965673594039,0.00314566377985,0.0053183052135298,0.6948237139634001,1.6073873008714674,116.0,5.741986861573346e-10,2.515604025892852e-07,-5.173126661523023e-05,-2.3821407483109952e-05,-1.933919841907456e-05,-9.43140648869814e-06,0.0,9.518046976718576e-06,1.902442982042977e-05,2.3339492175553444e-05,7.218330210754926e-05,0.0001239145687227,1.4967315456491411e-05,26066.43974868005,9.463895408365362e-06,1.894945346541672e-05,0.0380332947584459,0.3180035621473545,30.0
367489280,8.325036615148453e-05,0.0003019039400893,0.0002518002826817,0.000758461962761,0.0009721234182301,0.0002450754607328,0.0007812051410599,0.001139483187496,0.0010434113543404,0.0004867099341317,0.0019187685139065,0.0032602724137713,0.0013576649354378,0.0011164520078928,0.0010168419426365,91.0,119.18466364761768,0.8734859468711061,0.0,18.434948822922017,44.99999997964446,90.0,135.0,161.56505116893578,172.87498367176693,180.0,180.0,180.0,50.109476236176135,0.420435605576991,30.963756527283977,71.56505116893578,-0.7813698237554706,-0.4197797879098712,137.0,0.0134111892491262,0.0001368232546122,0.0,0.0037032062826929,0.0041077403461351,0.0074064128849583,0.0124251405095834,0.0175981940644955,0.024708310872419,0.0285944386600976,0.0622613564306544,0.0622613564306544,0.0081579252064796,0.6082924530358989,0.0050187296993858,0.0101917811795372,1.0626564730411434,1.9927866835914896,35.0,-3.836807180949231e-08,4.440459468937409e-07,-0.0001358670132143,-4.442161302673361e-05,-3.35664033768999e-05,-1.6013763564685297e-05,1.2265348145892245e-12,1.594475201636584e-05,3.2184753397850496e-05,4.245482979977612e-05,0.0001383683531795,0.0002742353663939,2.6475715939272693e-05,-690.0455167706021,1.6001132662446364e-05,3.195851558105114e-05,0.0205713162862981,1.164741037815344,30.0
367491410,0.0003040085579991,0.0003019817447351,0.000306062761861,0.0010772594337482,0.0,0.002015267613515,0.001152553660705,0.000634444769235,0.0016218239886022,0.0019301293568977,0.0014389790927408,0.0,0.0008083559705606,0.0020253266829396,0.0017891234170878,84.0,120.08509556872536,0.9817876971720404,0.0,18.43494884572024,44.99999997964446,90.0,135.0,161.56505116893578,180.0,180.0,180.0,180.0,50.18654407406354,0.4179248376859684,33.690067540072135,71.56505116893578,-0.7457858635286619,-0.4192962241866103,353.0,0.0078097473565434,9.575888742452838e-05,0.0,0.0,0.0,0.0041733438248172,0.0074133766102705,0.0104416928113054,0.0139608351335226,0.0177011685845435,0.0810629012568997,0.0810629012568997,0.0054733555237532,0.7008364386035223,0.0032167188227111,0.0062683489864881,1.9847465267656443,14.901455781472002,86.0,2.126181254333439e-08,3.456537077849074e-07,-0.0003805770012061,-2.6815725516838708e-05,-2.0137480735860005e-05,-9.581693663957083e-06,0.0,9.692950069675006e-06,2.019932739021995e-05,2.7195022922669415e-05,0.00029860816326,0.0006791851644661,1.9756762862364846e-05,929.2134817809134,9.666142422819168e-06,1.927464373363209e-05,-0.9617366565287032,67.14644616796375,30.0
367492150,0.0002571326507231,0.0002800480263165,0.0004384184863472,0.0011582752685699,0.0017026481277136,0.0010260654577621,0.0009316130749972,0.0017951558853342,0.0011896577069571,0.0005331965367289,0.0016236806526969,0.0012758865024532,0.0014353420751314,0.0014343337665369,0.0013148323812635,110.0,124.0734666861421,0.937197792836331,0.0,18.434948840427804,45.00000000000001,90.0,135.0,161.565051177078,180.0,180.0,180.0,180.0,50.00633094067776,0.4030380731375423,33.690067491531934,71.565051177078,-0.9057660469100056,-0.0571764304897732,356.0,0.0080507996288396,8.838453438688609e-05,0.0,0.0,0.0,0.0041965808714707,0.0074545200728111,0.0104415697798941,0.0141972484639973,0.0177862678829546,0.0492582279164839,0.0492582279164839,0.0052296465025536,0.6495810035837923,0.0032579384000629,0.0062449889084233,1.0496472601666462,3.0847622388328686,134.0,-4.35048719302191e-08,3.097740469620751e-07,-0.0001625994718372,-2.8064351562726943e-05,-2.0707000218635748e-05,-9.695119608434635e-06,0.0,1.0938282120290368e-05,2.0649640107226784e-05,2.601773955217684e-05,0.0002517866182824,0.0004143860901197,1.83290976471726e-05,-421.3113804029141,1.0077813592871923e-05,2.0633401728725003e-05,-0.011432738247501,16.71527400788136,30.0
367494250,0.0005018928626896,0.0012740294191292,0.000941811376818,0.00078004561117,0.0012042370614225,0.0006409503477438,0.0023190567332915,0.0009120319397405,0.0006688351007699,0.0019602844327951,0.0043830555438296,0.002175134099393,0.0008155201157153,0.0043208742176938,0.0043075614799603,80.0,114.47298143054158,1.1768874561774152,0.0,11.309932477151834,26.565051177078008,81.86989766619958,134.99999997964446,161.56505115672243,174.8055710971038,180.0,180.0,180.0,53.168748306503446,0.4644654803436257,33.690067540594015,79.69515349052286,-0.6712835581905173,-0.7027424224106524,115.0,0.0089997453111106,0.0001776851233116,0.0,0.0,0.0020901388309759,0.00415982872435,0.0074133583622624,0.0124227524388371,0.0177010358767797,0.02121012062117,0.2223672608544674,0.2223672608544674,0.0084526589244883,0.9392109034522452,0.00366526399622,0.008262923714487,8.592968755128059,184.62894522139032,15.0,-9.385077829777144e-08,4.7400048888097213e-07,-0.0003921502108413,-2.970576232989229e-05,-2.0066405284346977e-05,-7.870339645863423e-06,-4.118493740490337e-15,7.759130333847676e-06,1.8836541922905663e-05,2.912305340791333e-05,0.0002412050574615,0.0006333552683028,2.254867705229341e-05,-240.26094893694503,7.844239186990728e-06,1.56294699797111e-05,-1.588861738125947,57.91182621344122,30.0
367499180,0.0037235320866329,0.0232594536358542,0.0233304213873349,0.0104841764339832,0.0187592797473005,0.0170348152279757,0.0118755875765314,0.0296611065423435,0.023403572583514,0.0072408531179817,0.0282832318704403,0.0358693007396453,0.0394315520622561,0.0094897289684947,0.0160195882512634,4.0,127.55439284123672,3.274030260800652,0.0,29.330293501330505,45.00000004071111,103.82621158462264,135.00000002035554,161.56505117198913,180.0,180.0,180.0,180.0,46.76250556078268,0.366608350517466,26.565051173006864,57.7388395873665,-1.0419835978186616,0.3224999037655331,30.0,0.0042543718898193,0.0003301397458801,0.0,0.0,0.0,0.0010305626621793,0.0023405369431457,0.0061506183123115,0.0104608939323216,0.0131342113191244,0.0383350986323003,0.0383350986323003,0.0053233434484876,1.2512642491894657,0.0018272564759986,0.0051200556501321,2.75529817850872,10.443490416659468,4.0,-4.368921820059597e-07,6.549364972571519e-07,-9.850571485300076e-05,-1.3833008694527286e-05,-6.576881171948153e-06,-2.3445325965112558e-06,1.1463851177867611e-08,1.922910532593129e-06,6.441573056093273e-06,1.1072746929891976e-05,4.79914604983455e-05,0.0001464971753513,1.056053369930997e-05,-24.171944782399223,2.2912909629470176e-06,4.267443129104384e-06,-2.96866902937025,31.37805865398255,52.0
367518780,0.0031781783594404,0.000123892483088,0.0057453873916702,0.000149008047637,0.0135829093465262,0.0045740735202129,0.0157496441725567,0.0281031507288434,0.0118444352852921,0.0080866994949081,0.0204939738216772,0.0203671060130354,0.0326336172258245,0.0184819976709776,0.0146181191095743,77.0,78.76525013026266,1.0389767405100372,0.0,1.441304028952731,4.339763713786797,14.716360388134447,63.43494881477979,135.00000002035554,180.0,180.0,180.0,180.0,64.90902726549922,0.8240820305674407,56.4729854472581,120.2836396322211,0.2685656565644718,-1.4932110150405562,542.0,1.5461707807166352,0.0374460937561041,0.0,0.0,0.0,0.0062461474666054,0.0173721556287778,2.5456057904654505,5.550418185717229,7.993726697294281,10.681125610473444,10.681125610473444,2.6142630387583887,1.690798371928037,0.0173721556287778,2.539359642998845,1.6516367331329598,1.612735734975046,154.0,2.0237412062422303e-05,0.0002093654988388,-0.0655762463419251,-0.0237522899709428,-0.0128435049310242,-0.0001338776710939,0.0,8.983232156710041e-05,0.0106612708411639,0.0267795220795487,0.0682500999712552,0.1338263463131804,0.0146166510389722,722.2589031585263,0.0001118527333234,0.000223709992661,0.5009647563345648,5.687500324210701,60.0
367519490,0.0004289424294482,0.0008430650240851,0.0014467890335616,0.0020102343748384,0.0025023525349336,0.0012381628012727,0.001669624015812,0.0028214998583275,0.0031198919618713,0.0,0.0015868561714436,0.0012750819541904,0.0022678369389088,0.0,0.0020397284142897,90.0,134.2001600871573,1.211008126845951,0.0,0.0,71.56505119336244,90.0,135.00000002035554,180.0,180.0,180.0,180.0,180.0,50.150944874818656,0.3737025711612248,44.99999997964446,90.0,-1.109334133347642,0.5910593692721249,1170.0,0.0047578780172881,7.157344686839105e-05,0.0,0.0,0.0,0.0,0.006108948785621,0.0062815179603561,0.0103312485751704,0.012422666813837,0.0321724895648245,0.0321724895648245,0.0042692826117958,0.8973081269177341,0.0019555790095415,0.0062815179603561,0.963489121669662,2.3045105076153343,563.0,2.6052327079543103e-08,2.329722841447235e-07,-5.940795766702496e-05,-2.072104169704769e-05,-1.7253703964351136e-05,-8.926392711896845e-06,0.0,8.931368583483909e-06,1.725370392138039e-05,2.0722671023609788e-05,5.677675052277356e-05,0.0001161847081897,1.3896557525842562e-05,533.4094525764826,8.931366958044175e-06,1.7857761295380755e-05,0.0015908649729055,0.7002221196410021,52.0
367530220,0.0001420980202254,0.0005652400615475,0.0002857897763411,0.0010701004466875,0.0003238007054429,0.0006161289197986,0.000910194563486,0.0004963596313613,0.0012622039753732,0.0006475162847294,0.0013839709829986,0.0005108086666661,0.0006163970050958,0.0009533635073205,0.0008387264655837,265.0,113.92962024487818,0.5639903066260179,0.0,18.43494881070871,37.3724406652253,78.69006750875586,134.99999995928889,153.43494883920644,178.1812395611133,180.0,180.0,180.0,51.58584749608371,0.4527869695800448,33.690067580000346,74.74488133045058,-0.5927633219930206,-0.7301994784119361,566.0,0.0285138593590382,0.0001936360940245,0.0,0.0,0.0107311748403921,0.0161135728267689,0.0259028308389771,0.0364536565308987,0.0522605851433273,0.0641331916187989,0.245949298884985,0.245949298884985,0.0188385131537639,0.6606791776782944,0.0099957224892168,0.0203400837041297,1.549901850066371,5.5756898509726245,132.0,-6.482522892306459e-08,1.848726453515849e-06,-0.0019651962975166,-0.0002639641974097,-0.0001937745864977,-9.41859847452442e-05,0.0,9.650692437287902e-05,0.0001920896901153,0.0002633877500266,0.0017853081627972,0.0037505044603138,0.0001798403237258,-2774.2335308884312,9.52028723588002e-05,0.0001906929091181,-0.1620918538426652,10.88210068200952,30.0
367531220,0.0137751110485312,0.0002454550568823,0.02670291992522,0.000218328378155,0.0002254554249937,0.0385542507276925,0.00021747330663,0.0006236887503371,0.0009809849539881,0.0512504561505275,0.000600250585206,0.0002787418633785,0.0013957094690584,0.0016733012829516,0.0614660407101224,228.0,118.48729742450904,0.5404998978692604,0.0,18.43494882485576,44.99999997964446,90.0,135.0,161.56505116893578,176.6335393461163,180.0,180.0,180.0,50.356493242671206,0.4249948672747344,30.96375653686306,71.56505116893578,-0.7369316322564232,-0.4988126402801356,534.0,0.0311805776692024,0.0002445443467331,0.0,0.0,0.0106390501714755,0.0188490618734705,0.0269381532100792,0.0387908241428681,0.0546718466542991,0.0644230551175312,0.5304296719675908,0.5304296719675908,0.0240959957539249,0.7727886253282925,0.0107599716611588,0.0199417622693976,7.827586397317289,135.10809161117072,143.0,3.5545347676680056e-08,1.9533889475461195e-06,-0.0027454090269384,-0.0002659209327621,-0.0002021843316551,-0.0001032845027723,0.0,0.0001048249928016,0.0001973261213034,0.000270036842152,0.0036522243235226,0.006397633350461,0.0001924559050496,5414.376778651086,0.0001038516366904,0.0002081094955739,0.7418337825776935,41.40122868242828,30.0
367534390,0.0,0.0001909362544326,0.0002038214726522,0.0002836199762003,0.0005391169448214,0.0004479075315378,0.000755570838085,0.0003860489986231,0.0008372912720966,0.0011916113431361,0.0011855738645501,0.0008494624139935,0.002394204306668,0.0005223175866838,0.0007424405107868,79.0,121.7423933119414,0.8751860631763855,0.0,18.43494883920648,45.00000000000001,90.0,135.0,161.56505117148023,179.99999879258172,180.0,180.0,180.0,48.58662252553835,0.3990937027255945,29.744881292557977,71.56505117148023,-0.8480644273107971,-0.1777499472838042,172.0,0.0118472065782975,0.0001210255984361,0.0,0.0,0.0041502293057011,0.0073726117803142,0.010500258627445,0.0151617566405078,0.020751143352925,0.0250574472183579,0.0452297320285849,0.0452297320285849,0.0070745647883317,0.5971504541240432,0.0043233897076929,0.0077891448601935,0.7929278214406407,0.9095424290773924,41.0,5.61414694014866e-08,4.09093301263307e-07,-0.0001392936058241,-3.806776762602137e-05,-2.9503815324970134e-05,-1.52320989415918e-05,0.0,1.5100103803744904e-05,2.924909262244568e-05,3.78621843506331e-05,0.0001281778425369,0.000267471448361,2.3910094862571188e-05,425.89007942741983,1.5173872366137014e-05,3.0332202745336704e-05,0.0365895547134437,1.1982929761146206,30.0
367535790,0.0003871625384983,0.0008160737249415,0.000734681858,0.0014965424395064,0.0011334816338368,0.0010720196220377,0.0028095101654205,0.0035992055123629,0.0027803265242146,0.0019879804511373,0.0002908765829066,0.0013404267060874,0.0021012832720467,0.0006546957111177,0.0003396629780156,41.0,112.37504680222754,1.0680862138853673,0.0,11.30993247715181,26.565051169749992,67.166345826872,127.87498365485617,161.5650511689358,172.87498364974118,177.25583986124528,180.0,180.0,54.93120774179541,0.4888203324931254,38.088772877217394,94.3987053420638,-0.5628063401028603,-1.0127043571654084,46.0,0.0194913380813917,0.0002650908369077,0.0,0.00372726744445,0.005206264422393,0.0092396375512718,0.0166009438422186,0.0260313233929356,0.0381191845294011,0.0464591256065499,0.0934299479237561,0.0934299479237561,0.0138685837961445,0.7115254857430651,0.008300468748483,0.0167916858416638,1.3453213265569113,2.361811780474905,6.0,2.3522443967242946e-07,7.867894119548568e-07,-0.0001888674678269,-6.754825000207084e-05,-4.950011420057047e-05,-2.080470979126617e-05,-1.5891403311259781e-07,2.1002817488592417e-05,4.939369223878678e-05,6.747426216569471e-05,0.0002014025801293,0.0003902700479562,4.116194666288033e-05,174.99009337721,2.103258727143713e-05,4.180752727985859e-05,0.0474704714449126,1.7808981216921105,30.0
367551230,0.0001082292803651,0.2246223039523534,0.2316115173106661,0.4356820570333328,0.4178867831217818,0.4664987572358334,0.5052211786663842,0.6035774895369597,0.4977309287485488,0.7421580894019935,0.5426244515088079,0.6155332179243379,0.5886172894023202,0.24514459233659,0.7474122795109045,3.0,31.31899264631544,1.9711318566869855,0.0,0.3349222943154462,0.755291993408036,2.6118451373485057,8.038116956914397,33.973387656362895,120.96375652848135,151.82963740735235,179.99999914622634,179.99999914622634,47.30716456048766,1.510494449637197,7.061107656535795,31.36154251901439,1.7886334293198898,1.9118751388863575,3.0,1.876694870980006,0.0576473798931407,0.0,0.0303450277313904,0.0515127765528027,0.2859148864592667,1.8975489341638487,3.068490171440568,3.6021003859423004,4.098928578357607,5.049207205268841,5.049207205268841,1.390724371603754,0.7410498068220972,1.2756815434279496,2.782575284981301,0.0694302553011628,-1.2528328133194542,0.0,-4.0502287109131735e-06,9.234233583051148e-05,-0.0137884744068231,-0.0026445397412583,-0.0013204435752019,-0.0005267082816033,-2.0525663400473316e-05,0.0004905772641134,0.001421074701015,0.0022303186273839,0.015928917159374,0.0297173915661972,0.0022277289481042,-550.0254694510708,0.000511938790959,0.0010172855457167,0.7028461755101725,17.140095178845563,52.0
367561000,0.0001655974443456,0.0001583427134489,0.0001953284900528,0.0005578071266738,0.0001831220995246,0.0006478155105105,0.0012768366601011,0.0005043044598997,0.0002777229282942,0.0004525697177862,0.0003057991821456,0.0003027293549335,0.0002883047886572,0.0005087846724529,0.0,307.0,115.79333236890471,0.6329304873153403,0.0,8.537736462515939e-07,44.99999997964446,90.0,134.99999997964446,161.56505115265134,180.0,180.0,180.0,180.0,52.476006766799735,0.453186774171219,44.99999997964446,71.56505115265134,-0.6219199982311506,-0.5951378924487982,1308.0,0.0232584355602879,0.0011162203522253,0.0,0.0,0.0,0.0107969058887399,0.0182258011131319,0.0234549933612273,0.0335497592569999,0.0389663731884506,3.778914919700533,3.778914919700533,0.1073952488534862,4.617475176914118,0.007428895224392,0.0126580874724874,25.37113034843709,688.9308043499492,388.0,2.395905999218453e-07,1.1216926854182683e-05,-0.0537061676565675,-0.0001928467520229,-0.0001393859696047,-6.951934125354247e-05,0.0,7.461336204119116e-05,0.0001381644148525,0.0001916016823713,0.0527160541782695,0.106422221834837,0.0010791593075955,4504.180497680492,7.320667829049627e-05,0.0001441327032947,-0.1042244596885105,1555.9561870570692,30.0
367561070,0.0003344200097254,0.0005335811422858,0.0003816286683891,0.0030316994004459,0.0036987151580649,0.0013814426485426,0.0008377722129261,0.0013200557923276,0.0019300917470867,0.0,0.0016164145792788,0.0016259284918574,0.0014068715761666,0.0016587036084402,0.002261973248837,49.0,120.20941476341004,0.9744623387855692,0.0,26.565051148580206,45.0,90.0,134.99999999321483,161.56505116486466,172.87498365225704,180.0,180.0,180.0,48.742602289763184,0.4054807386401128,30.963756520498805,71.56505116486466,-0.7863073999605014,-0.3697167242778554,103.0,0.012087350344179,0.0001584522819672,0.0,0.0017720706412845,0.0037096018273197,0.0062113841480089,0.0104407074892605,0.0168784674518993,0.0222391295615279,0.0262245641285978,0.072289227837542,0.072289227837542,0.0082395186622957,0.681664585511388,0.0044677455909216,0.0106670833038904,1.4495914304911373,4.56374722984706,9.0,-1.830445952620745e-08,4.5343817916477435e-07,-0.0001562184462497,-3.725632991879926e-05,-2.7897705347709223e-05,-1.347706316927783e-05,-1.4621077644506252e-12,1.381529597824068e-05,2.891736787617619e-05,3.744132611691412e-05,0.0001591776687546,0.0003153961150043,2.357878531656826e-05,-1288.1443061899363,1.3629666601915596e-05,2.729235914751851e-05,-0.0574240190925052,2.908843540116747,30.0
367562620,0.0010741972978663,0.0008756913242941,0.0022575139441028,0.001694727137298,0.0024564385007341,0.0019878064579776,0.0016449533259796,0.0,0.0027050441802219,0.0020667660581435,0.0054959914849388,0.0020525152136944,0.0,0.0044088417008964,0.0062618439137575,47.0,116.68342477819732,1.3457074796212194,0.0,18.434948836560224,44.99999997964446,90.0,134.99999998982224,155.95979432740825,179.99999914622634,180.0,180.0,180.0,50.531271062570525,0.4330629749565977,33.69006753433078,65.95979432740825,-0.6693528709426786,-0.5399290960017216,125.0,0.0060972343553288,0.0001217467625924,0.0,0.0,0.0010289760415709,0.0025175158577652,0.0050822580917901,0.0076155218248204,0.0129462452225385,0.0148290217436092,0.0526577624293814,0.0526577624293814,0.0049513676423462,0.812067792345703,0.00256142167556,0.0050980059670551,1.8497140917011183,7.560184227660191,12.0,-9.662556920225169e-08,2.919428311678099e-07,-8.312438032763584e-05,-1.825890665621628e-05,-1.2499576268423712e-05,-5.54989116107479e-06,-7.366989494478561e-08,5.007535433544024e-06,1.2861197184901915e-05,1.8182925463171426e-05,0.0001035043342459,0.0001866287145735,1.18731394320389e-05,-122.87782136824109,5.2452000279136965e-06,1.0557426594618814e-05,0.0251792849410481,7.709164863580096,52.0
367566980,0.8871521631539467,0.965270016736548,0.9605903319879924,0.9926783369688884,0.9972298071301592,0.9105119820084184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,54.928192517728704,19.877619614253444,10.127447058867295,12.49084525660851,14.854243454349724,21.944438047573367,45.71727732636843,60.255118706815736,106.06005635213752,121.32836890057808,136.5966814490187,126.4692343901514,44.44770868835385,0.8091966374827979,23.772839278795065,38.310680659242365,0.9526696667801104,-0.4529517346690603,0.0,1.0821126172102882,0.3293886337752667,0.0165309001504941,0.112128815357443,0.2077267305643919,0.4945204761852384,1.1707949665683872,1.861962327416834,1.8648375804050263,1.865795998067757,1.866754415730488,1.8502235155799935,0.7365353761372796,0.6806457705262555,0.6911673608484468,1.3674418512315956,-0.2276284550327532,-1.5337863386153967,0.0,-0.0003474228483792,0.0001380247415469,-0.0007514161004257,-0.000712611486929,-0.0006738068734323,-0.0005573930329422,-0.0004513593730261,-3.960403565003184e-06,1.462463941174422e-05,2.081965373732668e-05,2.701466806290915e-05,0.0007784307684886,0.0003086327046757,-0.888348898512393,0.0003000567273995,0.0005534326293772,0.1136019299462326,-1.6273831686931153,52.0
